,news_id,tweet_id,reply_id,tweet_content
1168,100195,1275595167936868352,1276295888625795072,@AndrewALover Yes. See link at end to interview with @mlipsitch that mentions examples that indicate that heterogeneity can be substantial.
1169,100195,1275595167936868352,1275642258331701252,"@DiseaseEcology @vcolizza did some work on this in 2007 or so also when I recall correctly: “""A programme targeting just five per cent of the population could reduce the number of infected people to just one per cent of the scenario where no antiviral drugs were available."""
1170,100195,1275595167936868352,1276235305578684416,@guido_leenders @vcolizza This is likely true for diseases with very strong heterogeneity (i.e. a few important spreaders; heterogeneity is thought to be less so for respiratory illnesses but still substantial).
1171,100195,1275595167936868352,1276290817276039169,"@DiseaseEcology @nataliexdean Do we know yet how much immunity someone who has recovered from the virus has, how long it lasts?"
1172,100195,1275595167936868352,1276295128643067906,"@whenigodeaf @nataliexdean Not yet, sadly!"
1174,100195,1275595167936868352,1276289178838249472,@DiseaseEcology @nataliexdean @threadreaderapp unroll please
1175,100195,1275595167936868352,1276289181015314432,"@IngelisaKeeling Salam, please find the unroll here: @DiseaseEcology: What is #herdimmunity threshold for #COVID19? A topic of much discussion due to large uncertainty &amp;… https://t.co/74SfunDNnA Talk to you soon. 🤖"
1176,100195,1275595167936868352,1276306371646861313,"@DiseaseEcology @nataliexdean ""What is this about nerd immunity?"""
1177,100195,1275595167936868352,1276346076035866625,"@DiseaseEcology @mlipsitch Assumptions about heterogeneity are just that, assumptions. But there is plenty of convincing evidence that slow down in spread is strongly linked to lockdowns; despite high levels of infection. Thus heterogeneity is likely less than the models predict. 
https://t.co/y0ivYJh6W3"
1179,100195,1276691189144535042,1276711102210953216,"@DSGT_Wilson Many Governors have moved the goalposts from flattening the curve to we can't let anyone get sick. They equate testing positive to an automatic death sentence, this isn't bubonic plague!!!"
1182,100195,1275693305611812865,1275680477077213190,"3/. “I think it's extraordinarily risky. I don’t think anyone could believe, from the scientific point of view, that this is a wise move.”

Former CSA, Sir David King, thinks easing lockdown “too quickly"" makes the risk of a second wave ""very significant"". https://t.co/S19aDOmlLX"
1183,100195,1275693305611812865,1275683617843351558,"4/. “Do you think the PM went against the will of his scientists?' @skynewssarah

“This is definitely a political decision.”
@Sir_David_King.

He points out that lifting lockdown too early doesn’t make sense from a scientific OR an economic perspective. https://t.co/5su8CYUbUI"
1184,100195,1275693305611812865,1275689555425988609,"5/. Alok Sharma just told BBC that the govt has met it’s 5 tests &amp; that “we had almost 240,000 people tested on Monday”

Yesterday, @MattHancock said he didn’t have the data on how many people had been tested.

The UK doesn’t have a digital test, trace, isolate system in place. https://t.co/G1M7hpkjjc"
1185,100195,1275693305611812865,1275697176476254211,"7/. #Herdimmunity makes sense as an outcome NOT as a strategy...but on 12/3, briefed by No.10, @Peston wrote: “The strategy of the govt is to allow the virus to pass through the entire population so we acquire herd immunity.”

Has this goal really changed?
https://t.co/3zrFqPXEbt https://t.co/lD4Nzul1sH"
1186,100195,1275693305611812865,1275700032335945732,"8/. As well as costing hundreds of thousands of lives, #HerdImmunity would depend on people developing immunity to #COVID19, which is not certain.

Antibodies don’t equal immunity &amp; immunity to other human coronaviruses (e.g SARS &amp; MERS) is only temporary.
https://t.co/mSLSIsASG2"
1187,100195,1275693305611812865,1275704994067513344,"9/. The govt deny #HerdImmunity was ever their strategy.

Many think it was, until the 16 March when new data emerged.

But UK lockdown was intended to prevent the NHS being overwhelmed rather than being part of a full suppression/elimination strategy.
https://t.co/hewqORVEfL https://t.co/cUG5eFcu59"
1188,100195,1275693305611812865,1275707843472232450,"10/. The UK govt isn’t all alone.

Last month, @realDonaldTrump was asked if the US “just have to accept the idea that by reopening there will be more death?”

“We have to be warriors. We can't keep our country closed down for years,” he replied. #COVID19 https://t.co/yctVHLXs0s"
1189,100195,1275693305611812865,1275713062985699328,"11/. But the PM doesn’t talk of death. Instead he tells us “cautious optimism is palpable.”

On 3 Feb, he was optimistic too, warning against “medically irrational” reactions to #COVID19 that could “damage the economy.”

Was this #HerdImmunity strategy? 
https://t.co/0KlPYWbtme"
1190,100195,1275693305611812865,1275714293833633792,"12/. Now is not the time for blame.

It’s a time for honesty, for transparency and for unity.

There are massive decisions facing our country in the coming months.

We need sober leadship, responsible journalism &amp; for govt to listen to all our top scientists.
#HerdImmunityScandal https://t.co/Csz1WitbaC"
1191,100195,1275693305611812865,1275759276531777537,"13/. Lack of transparency means little hard proof of #HerdImmunity plans, but a leaked document shows on 23/3 Faculty – contracted with Palantir to build NHSX platform - proposed a simulation to assess the impact of “targeted herd immunity” (an oxymoron).
https://t.co/37fjEdfBjS"
1192,100195,1275693305611812865,1275767421450756096,"14/. If you'd like to find out more about the #HerdImmunityScandal, check out my long &amp; intersecting threads or visit https://t.co/QYloznYl2f a new investigative &amp; campaigning platform

Related scandals include
#CareHomeScandal
#AppScandal
#HomeCareScandal
https://t.co/UlhVSX5IJL"
1193,100195,1275693305611812865,1275793272204660737,"15/. Govt suspects UK is experiencing 7,000 daily infections &amp; that R rate might be higher than 1.

Leaked 18/6 @PHE_uk COVID Situation Report says ""we cannot preclude R being above 1” in England.

It also estimates the daily infections at 7,000 not 1,346.
https://t.co/RGWEXFXqK0"
1194,100195,1275693305611812865,1275814443520339968,"16/. ""[This document] should be in the public domain. There’s nothing in it that justifies secrecy...The fact we have to ask if we can share these things is crazy. It’s even crazier we might be told no....PHE are unable to publish anything [without govt say so]."" @HuffPost source https://t.co/pREgJ3KhOQ"
1195,100195,1275693305611812865,1275815841767002112,"17/. Obtaining information from the govt is hard

Ministers fail to answer straightforward questions

SAGE minutes are withheld, redacted &amp; posted late on weekends

Bodies like NHS &amp; PHE, don't provide facts to parliamentary committees, let alone to media https://t.co/s7FUNWlPDL"
1196,100195,1275693305611812865,1275828173469614080,"18/. Today there were another 154 reported deaths from #coronavirus.

On the day that the UK finally locked down on 23 March, there were 102
UK Covid deaths.

Re: Tweet 17👆 @GregClarkMP could you tell us whether PHE have submitted the document they said they would, 3 months ago? https://t.co/e29r8mJhYn"
1197,100195,1275693305611812865,1275835863021355011,"19/. Four months in, &amp; we still don’t know the govt’s objective.

""Is the objective still to let #coronavirus flow through the population &amp; just to stay within NHS capacity?"" @devisridhar asks. 

If so, that would explain the deadly #HerdImmunity strategy!
https://t.co/Y4O3cx2OQu"
1198,100195,1275693305611812865,1276110404071153664,"20/. In April, the govt changed the 5th test for easing lockdown from ""ensuring any adjustments will not risk a second peak” to ""adjustments will not overwhelm the NHS.""

When @Jeremy_Hunt asked @uksciencechief why, he said: ""I'm not sure I can tell you"".
https://t.co/LmwWvhrs77"
1199,100195,1275693305611812865,1276114181838843905,"21/. That Patrick Vallance &amp; no Minister has been able to tell us why this significant change was made, is extraordinary but unsurprising.

But we don’t actually need them to explain.

The answer is v clear.

The govt is pursuing a #HerdImmunity strategy. https://t.co/5Vo3UC1U9K https://t.co/GqeGc7Awc2"
1200,100195,1275693305611812865,1276131030391566337,"22/. The fact the govt never diverted from the #HerdImmunity strategy, makes the thinking behind their often inexplicable (in)actions, fall into place.

The bewildering multiplicity of scandals are all part of one single scandal: the #HerdImmunitScandal.
https://t.co/y6WeuLepQT"
1201,100195,1275693305611812865,1276136650956046336,"23/. UK isn’t alone in attempting a #HerdImmunity strategy.

Sweden was open about it &amp; has a #COVID19 mortality rate 7x higher than rest of EU with cases rising 16x faster.

US &amp; Brazil have a policy of “opening the economy”.

Dutch situation echoes UK.👇
https://t.co/GUPqd4Zi2T https://t.co/KimC9AJJQF https://t.co/liYTLjD8Ng"
