index,category,text
53057,REAL,Why your first battle with flu matters most https://t.co/qoqf32AiN9 via @uarizona @EurekAlert
53058,REAL,"@LaurenToronto4 Her name is Sofie, but we call her Sofie-bear, baby bear, Sofa loaf of bread, Sofe, and dog. https://t.co/tswakKCEl1"
53059,REAL,@haraldharefoot The ancient ones have decided that you are unfit to be a dog mom bro 😔
53060,REAL,@JustinTrudeau @cafreeland not enough done for the disabled! I appreciate what has been done but more needs to be done!
53061,REAL,@tim86979974 @JulianneClarkey You can be infectious without showing symptoms.
53062,REAL,"@ddale8 Who believes anything he says???  People need to check him when he lies.
 #TrumpLiesAboutCoronavirus"
53063,REAL,Coronavirus Found In Semen: Can It Be Sexually Transmitted? via @forbes https://t.co/05eDqgjp1x
53064,REAL,World Health Organization | COVID-19 advice for the public: Myth busters | Are antibiotics effective in preventing and treating the new coronavirus? https://t.co/P4b8gxFrRs https://t.co/XfUr29hkMj
53065,REAL,"However, if you are hospitalized for the 2019-nCoV, you may receive antibiotics because bacterial co-infection is possible. https://t.co/WpTNgsfJMU"
53066,REAL,"How might the traditional workplace change, and what will happen to corporate culture?

Read this and other post-COVID predictions at https://t.co/TLmlbbaocG https://t.co/LP14bX7ubI"
53067,REAL,"REMDESIVIR. Estudio aleatorizado con más de 1000 pacientes en EEUU. 
Peer-Reviewed Data Shows Remdesivir for COVID-19 Improves Time to Recovery | Preliminary Results from NIH Clinical Trial Published. https://t.co/6uafaOxuxK"
53068,REAL,Normal Chest X-ray Doesn't Rule Out COVID-19 https://t.co/5Vhyvd3WXc #infeccioses #feedly
53069,FAKE,@surnell Parody website 😂 still 😂
53070,REAL,"Can regularly rinsing your nose with saline help prevent infection with the new coronavirus?
No. There is no evidence that regularly rinsing the nose with saline has protected people from infection with the new coronavirus. 

#KHKTCoronaCampaign"
53071,REAL,These two drugs show promise against COVID-19 https://t.co/TGUAkcVIj6 #SmartNews
53072,FAKE,James O'Keefe Telling Us That COVID-19 Is Just Like The Flu To Own The Libs https://t.co/rOsBpn1Jpu
53073,REAL,"2/ 
- 434 pregnant women NYC residents were tested for SARS-CoV-2 
- 396 (91%) pregnant women were able to be linked to buildings and neighborhoods in NYC 
- 71 (17.9%) pregnant women tested positive for SARS-CoV-2 

#Covid_19 #COVID"
53074,REAL,Further evidence does not support hydroxychloroquine for patients with covid-19 #chloroquine #HCQS #hydroxychloroquine #Covid19 #coronavirus #COVID19 https://t.co/QhB3k1AcmV
53075,REAL,"@NeilElfberg My doctor and I are currently going on the assumption that I am currently way over on my thyroid medication. We are adjusting meds (I had some of the old prescription) and I go in on Monday for bloodwork. 

But, she said, if I start crashing,"
53076,REAL,"April 10 - ""NIH Begins Study to Quantify Undetected Cases of Coronavirus Infection - Blood Samples from Healthy Volunteers Needed to Inform Public Health Decision Making. A new study has begun recruiting at the National Institutes of Health in Bethesda, Maryland to determine..."
53077,REAL,"Do you Know 

Drinking alcohol does not protect you against COVID-19 and can be dangerous.

Career hub 
Salute's only real Dr.  . .
#corona
#drinking 
#alcoholaddiction"
53078,REAL,"How to put on, use, take off and dispose of a mask? https://t.co/YCVi29aLQN"
53079,REAL,"The Emergency Rental Assistance and Rental Market Stabilization Act, led by @SenSherrodBrown, would provide $100 billion in rental assistance to help families pay rent and help property owners maintain safe and healthy housing."
53080,REAL,What is #herdimmunity and could it work with #COVID19? Emory's @worenst explains @AP https://t.co/ycaJzoQprU
53081,REAL,"NIH begins study to quantify undetected cases of #coronavirus infection 

#spusoc #data #samples #inferential

https://t.co/2dAHRMvvHi"
53082,FAKE,Should you take Ibuprofen to treat a fever from the coronavirus?
53083,REAL,"@DrTedros @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: How does the International Health Regulations Emergency Committee work?
A: https://t.co/1JuCwPTvoY

#coronavirus https://t.co/tC1d2fMQGC"
53084,REAL,"@cmyeaton Interesting, and why do we see a similar pattern emerging in Sweden, a place where only mild social distancing guidelines were taken? https://t.co/26zpYy5pou"
53085,REAL,"It’s possible to remain active while staying at home. Try these exercises to keep your #mind sharp 💡 and your #body strong 💪:

20 Bodyweight squats.
10 Push-ups.
10 Walking lunges
10 Dumbbell rows
15 Second Plank.
30 Jumping jacks

#COVID19 #Coronavirus #SouthAfricaLockdown https://t.co/0Jx9gyMw4e"
53086,REAL,Not just breathing issues. COVID-19: 'Digestive symptoms are common' https://t.co/QovrKIRtVw
53087,REAL,First Case of COVID-19 Presenting as Guillain-Barré Reported https://t.co/Q1TXPmy7ft via @medscape
53088,REAL,"COVID-19 Cases Drop in Warm Weather, But Not Much https://t.co/IAV7vExeSv"
53089,FAKE,Italian Parliament Calls For The Arrest of Bill Gates
53090,REAL,Coronavirus (Covid-19) vaccine latest update: Doubts over Moderna vaccine; Novavax buys plant from Serum Institute of India - The Indian Express...
53091,REAL,Two drugs show promise against COVID-19 https://t.co/xC2KUfwVlM thinkeen medical devices
53092,REAL,"@bradze @purplebuckeye SARS mutated out of being contagious. MERS is a different story.

Scientists in the UK have apparently used a MERS vaccine in development to move to phase 2 on a COVID-19 one."
53093,REAL,@professordarwin Please tell me the location of the rock you live under. It sounds way nicer than the surface.
53094,REAL,@FOX13News Everybody's got Corona doesn't matter who you are where you are how old you are it's all a hoax people just trying to get paid off of this
53095,REAL,New Coronavirus That Causes COVID-19 Is Stable for Hours on Surfaces - https://t.co/voG08yPb9q
53096,REAL,"Airborne spread has not been reported for #COVID-19 #coronavirus. 
Chinese authorities reported possibility of aerosol transmission in a relatively closed environment with prolonged exposure like ICUs &amp; CCUs in hospitals, but more epid data analysis is needed to understand this."
53097,REAL,"COVID-19 Daily: Stroke in Young Adults, Abbott Test Safety Issues https://t.co/Kt8VmEOuul"
53098,FAKE,@presdonald2016 @wuwu_wally @anitaDlivaditis @LambdaHard @MarshaBlackburn @SenSchumer @realDonaldTrump YOU LOSE.  Never read Mueller Report.  Living blindfolded waiting for then to stick earplugs so you cannot hear when Trump is booted out.
53099,REAL,@ImSorryWhyMe @trufflesrblx disappointment.
53100,REAL,".Another story. What's more, according to this one, a whole list of names were published!

The police have been empowered to arrest &amp; jail people spreading fake news about #coronavirus. What about people who publicize unverified info such as these? #Nepal  https://t.co/QIlLBsEY7s"
53101,REAL,"@Thoko_MalazaII @DrZweliMkhize Thanks, i think they are avoiding the question of whether it's airborne or not."
53102,REAL,"Senate Small Business Chair Rubio: ""As the scope of the financial damage done to small businesses by the pandemic and resulting lockdowns has grown, it has become clear that longer-term support is necessary."""
53103,REAL,"COVID-19, the disease caused by the new coronavirus, is “stable for several hours to days” in aerosols and on surfaces, including plastic and stainless steel, according to a study published this week in the peer-reviewed New England Journal of Medicine.
https://t.co/hB8VS5MLIm"
53104,REAL,"Meador: On ""strike teams"" doing enhanced testing, no current plans for implementation of those in Linn County yet. Says the county has resources and personnel to do their own investigations at this time."
53105,FAKE,"THIS GOVERNMENT DONT GIVE 2 FUCKS IF WE LIVE OR DIE DURING THIS PANDEMIC SO WE NEED TO INFORM EACH OTHER SO PLEASE READ THIS LINK BECAUSE THIS JUST MIGHT SAVE YOUR LIFE Shanghai Government Officially Recommends Vitamin C for COVID-19
https://t.co/TniMwIpRhJ"
53106,REAL,NIH begins clinical trial of hydroxychloroquine and azithromycin to treat COVID-19  https://t.co/Fjc2JBEJvB
53107,REAL,"Koronavirüs şu an dünya genelinde kısa bir korku filmi ayarında. Bağışıklığı güçlü tutmak ve hijyen önemli bir unsur ama,  diğer farklı bir boyutu ; sağlığın nasıl  büyük bir zenginlik olduğunun  gerçek bir kanıtı da aynı zamanda"
53108,REAL,"#nanotech
#coronavirus
Newly discovered cell type plays crucial role in immune response to respiratory infections https://t.co/1td06mfteP via @VIBLifeSciences @EurekAlert"
53109,REAL,Face masks critical in preventing the spread of Covid-19: Study #Facemasks #Covid-19 https://t.co/Tt1iUNDOtK
53110,FAKE,"@PolitiFact How do you find a colloquial metaphoric claim 'inaccurate'?

""We determined that while the person appeared happy, they were not, in fact 'over the moon' due to the sheer distance of the moon""

'More money was spent on wall street liquidity tha"
53111,REAL,"Officials in Dallas said the city hit its highest ever one-day total for new infections on Thursday, at 285, while Houston has also recorded climbing numbers.#COVIDー19 

https://t.co/Asqd6lJSO9"
53112,REAL,"#fact 5G mobile networks do not spread Covid-19.

#5GCoronavirus #COVID__19 #COVID19UG https://t.co/ppzCVstWhA"
53113,FAKE,"Vitamin C Protects Against Coronavirus
Orthomolecular Medicine News Service, Jan 26, 2020

https://t.co/Jh5ye0To6a"
53114,REAL,"Coronavirus spreads quickly and sometimes before people have symptoms, study finds"
53115,FAKE,"“That was a flu where if you got it you had a 50/50 chance, or very close, of dying.” — Trump said at the March 24 Fox News town hall of the 1918 flu.
the 1918 flu actually had a 2.5% fatality rate (according to the Center for disease control and prevention)"
53116,REAL,NIH - COVID-19 a Reminder of the Challenge of Emerging Infectious Diseases https://t.co/2aHuV1Mh66
53117,FAKE,@GrinolsJ @DanWantsFreedom Oh Lawdy yaaasss!
53118,REAL,Chest CT findings in #coronavirus disease (#COVID-19) #pneumonia https://t.co/JtJLT3bhjj
53119,REAL,"Hoping he will be ok🙏🙏🙏
'GMA' anchor George Stephanopoulos has been diagnosed with coronavirus #Topbuzz https://t.co/jDsjdXCFrR"
53120,REAL,New #Coronavirus Stable for Hours on Surfaces #COVID19 https://t.co/H2TRjR8xgO
53121,REAL,"In the statement Mr Roberts added: ""We will continue to refine the approach based on our experiences as we go forward.We would like to emphasise that at no point did we indicate there was not adequate overall testing capacity for the Borders.”"
53122,REAL,"""Chicago, what they see every day is the manifestation of government is police. What they want to see is true investment. What they want to see is a government that responds to [disparities], the fact they can't walk to the store and get a cup of coffee, a good bag of ..."
53123,REAL,アメリカは無症状者の調査を始めると。NIH begins study to quantify undetected cases of coronavirus infection https://t.co/FYh5EWLpXZ
53124,REAL,COVID-19: Scientists find promising first step in antiviral treatment https://t.co/igREW4yBsM
53125,REAL,"@MeBitchigotTime However her entire thread full of dark skin black women who aren’t trans feeds into colorism, misogyny, and patriarchy. You are upholding those same systems you’re critiquing in an attempt to impress the men she’s so proud of “tak"
53126,REAL,Individual response to COVID-19 ‘as important’ as government action https://t.co/RPLRoI1LpV
53127,REAL,@MeidasTouch That's because he never THINKS! PERIOD!
53128,REAL,@News24 @Health24com Who are these people doing these studies? Really want to know.
53129,REAL,@KTLAMorningNews So sad.
53130,REAL,@Smiles_Popcorn @Covid_19_UK @QSimpleAnswers @PaulSR36855907 poor you
53131,REAL,"8. Then dsc was scolded much more by his fans, so a few Yunqis fighted back.
9. Then his fans started spreading rumors about dsc's family, reposted ww’s weibo with evil comments and trended bad tags of ww and his family. 
11. More fans from both sides got involved in this war."
53132,REAL,@blackdontrump I recognize that a new DC means so much more than 1 player on that side of the ball ever could. I also recognize that the expectations that this group is now elite is unfair &amp; near impossible to reach
53133,REAL,27 Coronavirus Myths Busted - https://t.co/THonoOD1mU https://t.co/gAKaH6vB11
53134,REAL,COVID-19: The immune system can fight back https://t.co/k0FKSNXpcM
53135,REAL,U.S. Now Leads World in Coronavirus Cases
53136,REAL,"@ACE_Fitzgerald What a tough action to do, but thank you for doing it."
53137,REAL,Blood clotting a significant cause of death in patients with COVID-19
53138,REAL,"Top #health story: Untested COVID-19 therapies may do more harm than good https://t.co/PmvXk2wnIf, see more https://t.co/Vc5ugUYyLZ"
53139,REAL,"Coronavirus Is Aerosolized Through Talking, Exhalation https://t.co/pf4zuqEQw0 from @WebMD"
53140,REAL,"@Haqiqatjou Is Covid really comparable though to the flu for example? Isn't the fact that it's so quickly contagious (with no cure), the whole idea behind isolation?

I understand that questions maybe asked around the whole situation but are you saying th"
53141,REAL,"It has been estimated that 114,000 people die prematurely from air pollution each year.

The air quality some of Nigerian cities has reached crisis levels of pollution in recent years, and there is mounting evidence of rising asthma, lung, heart and respiratory diseases."
53142,REAL,Coronaviruses: How long can they survive on surfaces? https://t.co/GAuk1rgXlW via @healthline
