index,category,text
13148,REAL,"Is there anything I should not do? 

The following measures ARE NOT effective against COVID-2019 and can be harmful:

1. Smoking

2. Taking traditional herbal remedies 

3. Wearing multiple masks 

4. Taking self-medication such as antibiotics."
13149,REAL,"Embarazo

Coronavirus: What we know so far about risks to pregnancy and babies https://t.co/lFgcaZgWCK"
13150,REAL,Virtual reality could help #flu #vaccination rates @universityofga https://t.co/wAu1ub4ATa
13151,REAL,@TOGNick @realDonaldTrump Not missing the point at all. How many deaths are ok from anything? You seem to have a number? How many can die from an auto accident before we change the speed limit to 5mph? What’s the number? Apparently not 38k a year here i
13152,FAKE,"🔵 Flu Vaccine Increases Coronavirus Risk 36% Says Military Study

“Over the following 9 months, TIV [trivalent influenza vaccine] recipients had an increased risk of virologically-confirmed non-influenza infections.🔺[That’s a 340% increased risk.] 
https://t.co/uXetzVtNxm"
13153,REAL,"More Vitamin D, Lower Risk of Severe COVID-19? https://t.co/6MbmGq5hoD from @WebMD"
13154,REAL,Coronavirus and Pregnancy: What to Know https://t.co/xw6IyfanGj @StJosephOrange @Providence
13155,REAL,"How Long Will It Take to Develop a Vaccine for Coronavirus? https://t.co/ExN8V3gX3T
#health #wellness #treatment #healthylifestyle #nutrition #healthgoals #fitness #selfcare #healthjourney #journeytohealth #healthyliving #healthandwellness #healthtips https://t.co/T0a8tPRoYY"
13156,REAL,I have confirmed or suspected COVID-19 and am too unwell to breastfeed my baby directly. What can I do?
13157,REAL,🎥 @fmwales will be live shortly with an update on our response to the coronavirus outbreak. https://t.co/oP8FKmhNqN
13158,REAL,Experts Confident Biden’s COVID-19 Response Could Speed Recovery https://t.co/Y5E5ZXQ2IM
13159,FAKE,"The Lincoln Project's anti-Trump ad said that ""Trump bailed out Wall Street, but not Main Street."" Several metrics indicate that lots of very small businesses have been getting tens of billions of dollars in coronavirus relief funding. https://t.co/mYCgmitrEe"
13160,REAL,"@MrMoeOthman And by they, I mean the elite?"
13161,REAL,What Will It Take to Reopen Offices Safely? via @WebMD #COVID-19 #Reopening #CDC #Guidelines #Medicine https://t.co/VucgJ3YWUY
13162,REAL,"With due course of evolution, cancer cells shed circulating tumor cells (CTCs) and associated products into the bloodstream which can provide important insight into cancer’s biology, response to treatment, and/ or potential therapeutic targets. #365DaysOfScience https://t.co/dBdZxzm1o4"
13163,REAL,"@WLRN @Gingermagoon , @PaulieCooks"
13164,REAL,"Can people wear masks while exercising during COVID-19?
People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably.

#masks #nomasksonexercising #corona #covi19 #arcadiaprojects https://t.co/NY98r5HJs6"
13165,REAL,"FDA Gives Emergency Authorization For Some COVID-19 Patients To Use Remdesivir

@maestropetals 

I hope it comes to Africa and also free."
13166,REAL,"@GOP 
China &amp; Non-Iranian the murderer regime in Iran correlation is a bad news. Regime in Iran is hanging at the end of the 1440 years old rope. China is hungry. With support of other ostensible civilized nations, our “Manmade Human World” is fal"
13167,REAL,"@Laur_T69 The respiratory system is but one body system that Covid-19 affects and has been emphasized to the exclusion of the brain, heart, liver, intestines, capillary system... Covid-19 is systemic in how it infiltrates.  Focusing just on the pulmonary "
13168,REAL,"There is also a mental COVID-19 out there.
Symptoms: Fear, Terror, Panic, Anxiety, Depression. 
Mode of transmission: Fake information circulated through social media.
Please be safe from it.
#symptoms #COVID2019 #FactsNotFear #coronavirus #StayHomeStaySafe #COVID19"
13169,REAL,COVID-19: Vaccine may be ready by fall and other reasons for hope
13170,REAL,Vulnerable Groups Weigh Risks as Country Reopens https://t.co/BF8DhJisXS
13171,REAL,Wearing surgical masks in public could help slow COVID-19 pandemic's advance: study https://t.co/MvmN4OQvIb via @medical_xpress
13172,REAL,@reeeinrei Ya ampun ga nyangka ada yg 1 daerah juga wkkkkw😭😭 aku juga cirendeu kak. Aku bantu rt aja ya duluuu. Semangqat kak!!
13173,REAL,"The same thing goes for buying a home. Even if it's not making money while you are living in it, the hope is that the value will increase over time.

It is an investment in your future and your family's future.
Ownership is the cornerstone of wealth creation.
--&gt;"
13174,REAL,Shortages of Hydroxychloroquine for Lupus Patients https://t.co/L7rVACCKxF from @WebMD
13175,REAL,https://t.co/22HWAirQw2 Aerosol Scientist: COVID-19 Is Likely Airborne https://t.co/rvJ6c8YpZp
13176,REAL,"@CoffeeK98493076 @zoostmeister If that’s the only statistic you’re going to pay attention to Mr. Coffee King, then you are simply being ignorant to the other facts. 

We are currently in quarantine because COVID-19 is a special kind of virus that may "
13177,REAL,Racial inequalities in COVID-19 — the impact on black communities https://t.co/ZAlcvNXkxI via @healthline
13178,REAL,Coronavirus Crisis Has Fewer Kids Getting Needed Vaccines - https://t.co/QsDI9QrI3k
13179,REAL,"📢Can people wear 😷masks while exercising🚴? 
People should not wear masks while exercising because it may reduce the ability to breath comfortably. https://t.co/5BjDeXDHCb"
13180,REAL,"Myths about the #coronavirus

#tikila #theAdolphs #WHO

1. There are currently no drugs licensed for the treatment or prevention of COVID-19

2. Adding pepper to your soup or other meals DOES NOT prevent or cure… https://t.co/LJN9B4wR7G"
13181,REAL,POssible coronavirus drug identified by Australian scientists https://t.co/5frT761rmp via @MonashUni @EurekAlert finally lets hope ivermectin gets approved for world wide use against this virus.#COVID19
13182,REAL,@hawk_as_weapon @ESPNNFL Yep need herd immunity 👊
13183,REAL,@NYTMetro @LIVE_COVERAGE And their Governor rattles on. 'Flatten the curve....slow it down'. Does this mean slow as in stop? or slow as in prolong?
13184,REAL,@DundrumTC Can you explain why €3/month has been deducted from gift cards older than 12 months over past few months despite the centre being effectively closed?
13185,FAKE,"Hydroxychloroquine cures this virus.

It just so happens this is the treatment used for radiation sickness. 
😒"
13186,REAL,"Are antibiotics effective in preventing and treating the new coronavirus?
#CoronavirusWho #coronaviruschina #safetyfirst #safetytips #safetymeeting #safetytraining #safety #security #construction #hse #workplace #ohsnepal #sssnepal #kathmandu #nepal #safenepal #healthsafety https://t.co/CECP0gwSaa"
13187,REAL,@hallett_russell @mobily_uk @Rachael_Swindon @hmtreasury The same planet as that graph publishisher is on as many people who are asymptotic have no need to be tested this brings down the death and infection rate and so official figures for infections are 
13188,REAL,"@StephenAtHome @DrLaPook Enjoying A Late Show! Really like the ""home show""! And can hear and enjoy the musicians so much better! CBS is doing a great job to keep this all going forward!"
13189,REAL,"Study to determine incidence of novel #coronavirus infection in U.S. children begins.

NIH-funded study also will ascertain percentage of infected children who develop COVID-19. https://t.co/d7S9TrZKEf #MedTwitter https://t.co/iz8d1ToXc2"
13190,FAKE,This is crazy. Business owners suffer massive losses as shoppers avoid Chinese precincts in Australia over coronavirus fears. Let’s all go visit our local Chinese restaurant this weekend! https://t.co/Z4NLwWiNAD
13191,FAKE,Bill Gates Explains that the Covid Vaccine will Use Experimental Technology and Permanently Alter Your DNA https://t.co/SPA6mPY9kT
13192,REAL,@Laconic_doc @JSkolbekken So what would be the alternative type of test to check current presence?
13193,REAL,"FACT: There are currently no drugs licensed for the treatment or prevention of COVID-19.
Source : WHO
#TeamPNP 
#WeSERVEandPROTECT
#PNPkakampiMoLabanSaCOVID19 @rwinp88 @arfc97 @kapanaligko @PNPBaguio https://t.co/nEW6QVA0HA"
13194,REAL,"@Tracy_Doves @PyottAngela @davemacladd @afneil Sorry it's too confusing to understand so you have to hurt yourself, maybe stop hitting yourself on the head and you might not find the world of non selective logic so confusing"
13195,REAL,@HarshitKusum I could solve only the 2nd question(+75.0). What is the chance of selection?
13196,REAL,Air pollution may affect the lethality of COVID-19 https://t.co/izQHlPVh7a via @healthline
13197,REAL,"Rapid weather swings increase flu risk (via @NewfusionApps #Science News)
https://t.co/lIg04QQbPH"
13198,REAL,"@gibbler1968 @dryhoppedvegan @GovBillLee What are you the Governor’s BFF? Covid19 is much more contagious, kills many more people than the “flu” and is leaving people with long term damage to their bodies. Quit with the BS!"
13199,REAL,"How does COVID-19 Spread? @CDCgov has all of the information you need to know on #COVID19, prevention, and stopping the spread. Watch in this ASL video: https://t.co/vgcoHGiDYO https://t.co/qaa1hPcCX2"
13200,FAKE,@TVale2012 Válgame https://t.co/xHcwCpNvT3
13201,REAL,That Cough or Sneeze Behind You Might Not Be COVID - https://t.co/p0lSTBGavy https://t.co/G0zcioWAlC
13202,REAL,"Trump calling Carona Virus ""Corona Flu"" is a perfectly reasonable statement. What are the symptoms of COVID-19? They're FLU-LIKE SYMPTOMS. Y'all clownin."
13203,REAL,@mizdonna @Artoria11820642 @MaritaBeans @wmahoney5 @Methuselah1968 @AnnieOldenough @jellen805 @NitaKeesee @AllanKirkhart @ByronFackenthal @salty_dawg69 @blcartwright @Atlantiso1 @NHMommy1 @JayVanorman @steves006 @PlimouthOutWest @RealJonAdams2 @DrPainsInf
13204,FAKE,@blackoutricky @WHOhd Same
13205,REAL,"@Mollykatie112 No doubt but I meant it in more of a nasty mean way. Like more hateful trolls than usual, preying on people’s worries and grief."
13206,FAKE,"Coronavirus Contains ""HIV Insertions"", Stoking Fears Over Artificially Created Bioweapon | Zero Hedge ⁦@FBI⁩ ⁦@realDonaldTrump⁩ ⁦@WHO⁩ ⁦@UNWatch⁩ ⁦@TarekFatah⁩ ⁦@arifaajakia⁩ ⁦⁦@Tejasvi_Surya⁩ ⁦@DrGarekar⁩ https://t.co/YfKQZoBiH8"
13207,REAL,"@Laconic_doc @JSkolbekken I didn't know what I should call 'arvematerial', so thanks! 😀"
13208,REAL,"Q: How dangerous is the #2019nCoV? 
A: https://t.co/Xra380VBOy https://t.co/TrgWnJMyjd"
13209,REAL,@ASlavitt I'm optimistic about the Oxford vaccine.
13210,REAL,Why hand washing really could slow down an epidemic https://t.co/Lw6HIiF23x
13211,REAL,"Taking a hot bath does not prevent the new coronavirus disease

We are here to spread the right information, please do not panic with the misinformation spread online. Only believe facts which are shared by your government health bodies or the WHO.

#Coronavirus #Covid19 https://t.co/HAXi3PqKcT"
13212,REAL,"@AugustPfluger @realDonaldTrump phase 2-10 should start tomorrow. We’ve had just about enough of this Plandemic. [they] knew it was coming and ]we[ know by whom amd why. This was an attack on our Liberty! How many influenza cases have we had, hospitaliz"
13213,REAL,Mom &gt; Clotting Tied to COVID-19 May Harm the Placenta &gt; Women who had https://t.co/v7s2u1f3mg #mom https://t.co/IZH7iWR7rI
13214,REAL,"RT @medical_xpress: 
#Coronavirus spreads quickly and sometimes before people have symptoms, study finds @UTAustin https://t.co/cJeJsdG3iD"
13215,REAL,"@DebbieDromo @unPC5mc @MichaelRCaputo @KFILE @KurtSchlichter @pnjaban You called me a safety risk, when i've been in this business longer than you've lived.

Tell me who you work for and we'll go from there, punkin."
13216,REAL,@kaitlancollins I have questions. Are they providing PPE? Can they space out/slow down the line so workers are spaced apart? Do workers have to live in dorms away from their families who could infect them? How often are the workers tested (not just checke
13217,FAKE,@GreatGameIndia @dwindlinghandle fyi
13218,REAL,Evolution of pandemic coronavirus outlines path from animals to humans https://t.co/L6o3uvMq9x
13219,REAL,"The #Covid_19 Communication Network is a reliable site for social and behavior change professionals, and other responders in need, to access and share high quality communication materials, tools and resources from global partners to address the #COVID19 
https://t.co/tnycZCurg4"
13220,REAL,@uhohbooks Would love to link up and help support this! Shall we jump on a call and say hello? :)
13221,FAKE,"RT @BogochIsaac: Big announcement in Ontario that ANYONE can get tested for #COVID19, and nobody will be turned away from a diagnostic test…"
13222,REAL,"With nominations open for #QEPrize2021, today we're celebrating the achievements of the 2013 winners: the engineers behind the Internet, the World Wide Web and the Browser! https://t.co/fKCaMj6PIE https://t.co/EdK4gkAGkp"
13223,REAL,"@RoyaltyCanadian @WHO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO Thanks!

Many governments seem to taken for granted that is is harmful though, maybe is there no general agreement on this"
13224,REAL,"@12345ben1 @bringonthebeer @DHSCgovuk @CMO_England @PHE_uk @NHSEngland @CMOWales @PublicHealthW @scotgovhealth @publichealthni @healthdpt The media did not set the number. The government set the target numbers - 100,000 per day by end of April, then 200,0"
