index,category,text
43068,REAL,"The problem with our online age is that some people love to play “digital sleuth.” They believe they are revealing incredible truths missed by others...but that they alone have uncovered by digging down into official documents and studies, reading the fine print. 6/6"
43069,REAL,@NYSDOS Haven’t worn a mask yet.  #survivalofthefittest #novirus #thaymaskisntworking
43070,REAL,"@Kevin_Biot @adamheimlich @brhodes Tell that to the millions US small business owners. 

You can act like flushing their business down the crapper isnt a big deal, but I can promise you it is to them."
43071,REAL,@Johnathan_Wood1 @thatdanhanna The fact of the matter is the general population of 18 to 50 that is relatively healthy is going to need to be exposed to Covid. It’s called developing heard immunity. Hiding in your house from the virus like it’s a cat 
43072,REAL,@EM_RESUS @ThisIsOurLane @ManualOMedicine @JosephSakran  @drtaranarula @mass_marion @MeganBabb1522 @nishamehtamd
43073,REAL,Aerosol Scientist: COVID-19 Is Likely Airborne https://t.co/js8LJ8c9V9 from @WebMD
43074,REAL,"""Anesthesiologists Are Vital in the COVID-19 Fight: The Toll It Takes""

https://t.co/GQYCvHtaeW"
43075,REAL,@shahdahmeds @drkeithsiau @richardhorton1 @TheBMA @bodgoddard @PHE_uk @MattHancock Aerosol = fine liquid particles. Of course a cough produces fine liquid particles. We should err on the side of caution.
43076,REAL,How to Exercise at Home If You’re Avoiding the Gym During the COVID-19 Outbreak https://t.co/8VzF9BdsS3 via @healthline
43077,REAL,"@petalsnfluff If we had been given appropriate direction early - and everybody simply rocked their masks early - we could have stopped a pandemic.
#TrumpFailsBrutally"
43078,REAL,BOTTOM LINE; WASH YOUR HANDS WHENEVER YOU TOUCH ANYTHING! New coronavirus stable for hours on surfaces https://t.co/L1jlzpcIT1
43079,REAL,@JaxFaux @NJConteJr @ronniet66 @RicoSuaveJD @PressSec @realDonaldTrump Lack of testing kits and reagents to run the tests.
43080,REAL,What areas should be prioritized for disinfection in non-health care settings?
43081,REAL,COVID-19 Virus Found in Stool May Be Infectious https://t.co/IKT86lFfKS https://t.co/GMbzpQx0bB
43082,REAL,"@DatBoopGirl *What are the symptoms of COVID-19?*

The most common symptoms of COVID-19 are:
🤒 fever
😴 tiredness
💨 dry cough

Some patients may have aches and pains, nasal congestion, runny nose, sore throat or diarrhea. 

These symptoms are usua"
43083,FAKE,�There�s magically already a vaccine available.�
43084,FAKE,@FreeSpeechIW @BNODesk The authors of this paper have withdrawn it.  Their method was flawed.
43085,REAL,@stopthecut2020 @sisi_gusau @JenniferBraimah The government should set criteria’s that determine when a case requires to be supported remotely or physically.
43086,REAL,What Is the Cost of Getting Tested and Treated for the Coronavirus?
43087,REAL,"@jkfecke @NotMattrellen @JediofGallifrey @neeratanden ""A new study calculates that the median incubation period for COVID-19 is just over 5 days and that 97.5% of people who develop symptoms will do so within 11.5 days of infection."" University of Massach"
43088,REAL,"If You’re Worried About the New Coronavirus, Here’s How to Protect Yourself https://t.co/4tYbDlv2DY"
43089,REAL,@MoxicTasklinity @TitaniaMcGrath What is Covid-19's deadname?
43090,REAL,@Kempo50 @jameshamblin @ExCBOHealth This is my nightmare. It seems to become deadly when the patients immune response can't keep it out of the lower lungs. I have no immune response. A deadly seasonal disease that most people think is no big thing...GFY
43091,REAL,"Cold weather and snow CANNOT kill the new coronavirus.

#FakeNews #FactCheck #Fake #FakeBuster #Hoax #HoaxOrFact #HoaxNews #Spam #FactCheckIndia #ViralNews #FakeViral #FakeCorona https://t.co/uYD8R1xQ9y"
43092,FAKE,Bill and Melinda Gates Foundation &amp; Others Predicted Up To 65 Million Deaths Via Coronavirus – In Simulation Ran 3 Months Ago! https://t.co/L84b3hXue4
43093,FAKE,"Se Deus, que é amigo pessoal do cara, não ajuda, o que será de você??!!
👇
Vatican confirms Pope Francis and two aides test positive for Coronavirus https://t.co/ycqmq9P8Hl"
43094,REAL,Low-Cost Powered Air-Purifying Respirator (PAPR) https://t.co/5kEsLS5IUi Low-Cost Open Source Ventilator or PAPR https://t.co/plkLiuIhVd
43095,REAL,"@SethAbramson Seth, I think it's as simple as Dr. Fauci is indispensable at the NIH, so America cannot afford a Trumpian meltdown which would result in his firing."
43096,REAL,NIH Clinical Trial Shows Remdesivir Accelerates Recovery from Advanced COVID-19 | NIH: National Institute of Allergy and Infectious Diseases https://t.co/OzP6NJi1Xw
43097,FAKE,COVID-19: Chinese health authorities confirm patient zero ‘had sex with bats’ https://t.co/wG3CUnDeC5 https://t.co/rDdv4MYGQn
43098,REAL,How a Pet Can Help You While You Shelter in Place https://t.co/EAdJtb4eeL
43099,REAL,"@Rahafox5 @JoeConchaTV @shaneharrisnow @fox5sandiego Covid-19 has disproportionately killed black people, yet Dem leaders are silent and turn a blind eye to black people not social distancing... 🤔"
43100,REAL,"virus passes easily instead of a nonwoven, preferably meltblown fabric which will stop particles down to the size of 0.3 microns - the size of the corona virus.  So given hat there just are really nowhere near enough of the masks that can be sealed and will filter out the virus"
43101,REAL,Is the New Coronavirus Airborne? Here's What we Know https://t.co/niKma4c3Ri
43102,FAKE,@Reuters Like they'd admit if it was positive
43103,REAL,@k11s__ Its both actually!
43104,REAL,@WHO @nard_info When are we declaring pandemic?? Lost  our nerve?
43105,REAL,@AnaVeciana That is disappointing. Was hoping our hot sticky summer would be good for something. Now we’ll just be hotter wearing masks.
43106,REAL,"After mobilizing to assist in response to protests over the death of George Floyd, members of the D.C. National Guard tested positive for COVID-19.

https://t.co/ydAQE4B38O"
43107,FAKE,"10,000 people have died in Wuhan, China."
43108,REAL,discouraging news. Beware of false negatives in diagnostic testing of #COVID-19 https://t.co/cM4LjT9Rmt
43109,FAKE,check https://t.co/Z9C5fuIZAL - ‘Irrefutable: The coronavirus was engineered by scientists in a lab using well documented genetic engineering vectors that leave behind a “fingerprint”.’ https://t.co/vWSuHiC06A
43110,REAL,"#Coronavirus: low #antibody levels raise questions about reinfection risk
» https://t.co/GZNC0PJD23
Scientists in Shanghai say some recovered patients show no signs of the neutralising proteins
Early-stage findings could have implications for vaccine development and herd immunity"
43111,REAL,@radiourgos_dog Και ο ΠΟΥ λεει οτι ανεβαζει την μεταδοση του ιου κιολας 13 φορες;;;;;
43112,REAL,"@mckenna_dave @gary_hartley6 @Iandennisbbc @FA I’m still waiting for mine and I’m expected to travel an hour and a half because my local one has not tests left.. imagine that 🙃
The government isn’t a charity it’s the country’s governing body "
43113,REAL,SARS was more deadly but much less infectious than COVID-19. There have been no outbreaks of SARS anywhere in the world since 2003.
43114,REAL,"Approximately 200ml plasma Dose is effective to save one life. 
• Antibody titres needs to be done ( ELISA system for anti Corona IGg antibodies )"
43115,REAL,‘Worst nightmare:’ Fauci warns that coronavirus pandemic ‘isn’t over yet’ – https://t.co/8C68HyCMqe https://t.co/kc4IfPLr8P
43116,REAL,@TreySobers @HQtrue Fair enough. I haven’t known anyone to actually have it. And if people do ‘get it’ I have a theory that the machines or devices used are made to give a false reading. Although I’m not 100% sure on this theory.
43117,FAKE,@MargotLJParker Maggie de Block. Maggie de Cockblock more like.
43118,REAL,"Why can't doctors agree on Hydroxycloroquine? Ideology in some cases. No Money, a big one. Empirical evidence , it's debatable. Trump another big one. I'd like to get a second and third maybe a fourth opinion? For the Left it's settled science."
43119,REAL,"@thomasfrench28 @WHO And listen to Thomas, he knows."
43120,REAL,"@VanceCrowe @wapaDB This has been a interesting thread and my sociology background has been wondering what opportunities might be for rural and midsized cities. Cost of living, job opportunities, and schools have always been top of mind -HOWEVER - with th"
43121,FAKE,@DragonForce_One @GovWhitmer @realDonaldTrump Do we need to evaluate the mental preparedness of @GovWhitmer ? I don’t understand how banning the sale of Flags; Seeds and others are impacting COVID19? Is this really to help contain the spread or is this 
43122,REAL,"[#COVID19] (1/3) “Calculate how many people you’ve had contact with over the past 5 days. Are you ready to forgive yourself if one of them does not survive a COVID-19 infection?"" 

Yakutia's governor urges residents to stop flouting guidelines. #Russia

https://t.co/7XTWIMS7uW"
43123,REAL,"Mother nature gave us a dress rehearsal for the real deal, and we totally blew it. We panicked, hoarded food and other necessities. The media exaggerated, omitted information and lied. The gov overreacted. God help us if/when the real thing comes along. #coronavirus #COVID__19"
43124,FAKE,Gold Coast Hospital Staff Roll In A Wilson Volleyball To Keep Tom Hanks Company In Quarantine https://t.co/4wugYPfX4r via @betootaadvocate
43125,REAL,"While many people are sharing news about COVID-19 with good intentions, don’t listen to what your friends and family are sharing on social media. Set boundaries with people and ask them not to share information on coronavirus with you. #amamedicalgroup #tampa #health #coronavirus https://t.co/QBylJ2liB8"
43126,REAL,@adriandix Are hospitals next? I haven’t seen my husband in over a month. He is deteriorating quickly . I don’t know how much time is left. @DrBonnieHenry
43127,REAL,Stay-at-Home Orders Could Mean More Obese Kids https://t.co/L7S3MBVjmt Health#worldnews #news
43128,REAL,"@UnbridledMd @DoctorTro @FatEmperor @MLevitt_NP2013 NYC ""likely has close to herd immunity now?""  What is your basis for saying this?  Other than because of its lockdown it reduced R0 to less than 1?"
43129,REAL,"@News12 @News12LI @NYGovCuomo The Furor!! He never mentions his brother fled Manhattan, went to his house in East Hampton and infected his own family and half of Suffolk County."
43130,REAL,"@SuperGunners11 Not going to pretend I have a clue about it, but I’d love the media to back stories with facts. Found it odd most the world got it within the blink of an eye the minute testing begun.  If I was a betting man I’d bet this is not new sin"
43131,REAL,@KevzPolitics North America...
43132,REAL,@Si_lv_er @Healthline Yeah
43133,REAL,"Please be respectful of others

Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 https://t.co/zE79Ev9s3Q"
43134,REAL,Microglia in the olfactory bulb have a nose for protecting the brain from infection https://t.co/b0z88vyxh7
43135,REAL,"@llaarrr_ CDC confirms it as droplet. Cough/sneeze into a tissue then throw it away, if you don’t have tissue you can sneeze into clothing like sleeves. educate anyone you see do otherwise, this is how it’s spread!"
43136,REAL,"w/@kamarrone &amp; stakeholders, we recognized EMR caused multiple layers of inefficiencies 

We implemented EMR changes &amp; addressed cultural barriers via education

🏝️we focused on breath &amp; scope of pall care 

Note: emoji NTD w/study, but reflective of #thingsimissduringquarantine https://t.co/etZkWuEkiw"
43137,REAL,Full influenza vaccination among children cuts hospitalization in half | EurekAlert! Science News https://t.co/dwobMALv1e
43138,REAL,"Where do coronaviruses come from?
What is the mode of transmission? How (easily) does it spread?
 What are the symptoms of COVID-19 infection?

my mother's language that we trust and understand all of us.
I answered these questions.
#COVID2019 https://t.co/rghICr8apu"
43139,REAL,Blood Clots Are Another Dangerous COVID-19 Mystery https://t.co/jCzPTYQ9Aj from @WebMD
43140,REAL,Texas a COVID Hotspot as State Reopens https://t.co/eR5T3HFvG2
43141,REAL,@5minutesformom Oooh I’ll have to give this a try. Great idea to DIY!
43142,FAKE,"Programming Alert: Exclusive Documentary on Origin of the CCP Virus Premieres

https://t.co/o3HG6gafQL

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/wTtvdIfEWj"
43143,REAL,#COVID19 and #pregnancy: What patients need to know about the novel #coronavirus. #YourPregnancyMatters #COVID_19 #COVIDー19 https://t.co/3WYTaCc7Ni
43144,REAL,@dreams_in_green Wow. Texas is fucked.
43145,REAL,"@Jm09wvu @beth_george44 @cnnbrk Because people are still leaving their house to go to the grocery store, pet stores, etc. Covid is a lot more contagious compared to the flu. Why did I need to explain that to you?"
43146,REAL,"Big spike yesterday in #Volusia cases of #Covid19. I am guessing it is due to an increase in testing OR the inconsistent data releases by our local health department. Thoughts?
#DaytonaBeach #FloridaDOH https://t.co/uxPtQnFt8K"
43147,REAL,"Symptoms and Signs
After an incubation period of about 1-14 days, 
Common Symptoms Include
Fever, Tiredness, Dry Cough
Other Symptoms
shortness of breath, aches and pains, sore throat and very few people will report diarrhoea, nausea or a runny nose. #BreakingTheChain, @NCDCgov"
43148,REAL,"This is impossible, especially since PCR tests should have a higher rate of positives since they are focused on ppl who are more likely to have the disease [10/14]"
43149,REAL,@ScribblePug Teeny Tiny black cat and I support #blacklivesmatter https://t.co/wl2lQwcTl5
43150,REAL,"What is COVID -19 Hot Spot or Cluster or Containment Zone ?

Watch Dr. D.K. Gupta on Zee News Uttar Pradesh

#Coronahotspots #Coronainindia #Coronahighlights #ZeeNews #ZeeNewsUP #coronaupdatesindia 
https://t.co/o2YsKv5C6x"
43151,FAKE,@jenniferatntd Must be
43152,REAL,"COVID-19 Virus Found in Stool May Be Infectious https://t.co/O8vc9xcVOI a través de @medscape  El coronavirus también se transmite por las heces, POR ESO ES IMPORTANTE LAVARSE LAS MANOS #covid19"
43153,REAL,"Visit @UlsterUni’s website to find out more re @UlsterCHC’s MSc #Counselling Studies &amp; #HealthCommunication &amp; join us for our VIRTUAL OPEN DAY - Tues 30 June @ 1-2 pm, when you’ll meet our Lecturers, all of whom are experienced  practitioners &amp; researchers https://t.co/Rs1oxRNq6F https://t.co/DqO9IXD6nL"
